1960	2578
1960	2822
1960	3085
1960	3247
1960	3407
1961	2044
1961	2109
1961	2135
1961	2232
1961	2442
1961	2547
1961	2860
1961	3153
1961	3573
1963	1991
1963	2192
1963	2346
1963	2700
1963	2818
1963	2827
1963	3113
1963	3222
1963	3328
1963	3474
1963	3513
1963	3569
1965	2160
1965	2162
1965	2173
1965	2360
1965	2408
1965	2589
1965	2667
1965	2691
1965	2788
1965	2915
1965	2984
1965	2998
1965	3149
1965	3239
1965	3246
1965	3454
1966	2445
1966	2850
1967	2261
1967	3389
1968	2070
1968	2152
1968	2162
1968	2173
1968	2360
1968	2416
1968	2570
1968	2589
1968	2667
1968	2691
1968	2788
1968	2870
1968	2897
1968	3149
1968	3216
1968	3246
1969	3231
1969	3276
1970	2047
1970	2605
1970	3057
1970	3303
1971	1976
1971	2033
1971	2072
1971	2323
1971	2540
1971	3096
1971	3313
1971	3607
1973	2295
1973	3135
1973	3590
1975	2378
1975	3590
1976	1980
1976	2033
1976	2072
1976	2106
1976	2260
1976	2282
1976	2315
1976	2323
1976	2459
1976	2540
1976	2618
1976	3020
1976	3096
1976	3313
1976	3582
1977	1978
1977	1986
1977	2144
1977	2309
1977	2362
1977	2397
1977	2634
1977	3179
1978	2094
1978	2144
1978	2194
1978	2263
1978	2279
1978	2309
1978	2362
1978	2477
1978	2511
1978	2559
1978	2583
1978	2708
1978	2857
1978	2866
1978	2901
1978	3037
1978	3038
1978	3132
1978	3204
1978	3263
1978	3266
1978	3327
1978	3345
1978	3393
1978	3425
1978	3537
1978	3592
1980	2033
1980	2072
1980	2106
1980	2260
1980	2315
1980	2336
1980	2540
1980	2618
1980	2825
1980	3020
1980	3096
1980	3173
1980	3196
1980	3352
1980	3582
1980	3585
1981	2565
1981	2836
1982	2022
1982	2219
1982	2222
1982	2245
1982	2280
1982	2374
1982	2380
1982	2825
1982	2838
1982	2902
1982	3020
1982	3098
1982	3173
1982	3196
1982	3335
1982	3352
1982	3466
1982	3585
1983	2436
1983	2624
1983	3462
1984	1988
1984	2033
1984	2048
1984	2215
1984	2276
1984	2300
1984	2482
1984	2606
1984	2814
1984	2949
1984	3045
1984	3118
1984	3234
1984	3319
1984	3396
1984	3455
1984	3585
1985	2653
1985	3392
1986	2041
1986	2130
1986	2164
1986	2282
1986	2361
1986	2459
1986	2573
1986	2634
1986	2749
1986	2855
1986	2944
1986	3048
1986	3179
1986	3180
1986	3198
1986	3420
1986	3448
1987	3122
1988	2048
1988	2114
1988	2215
1988	2606
1988	2611
1988	2836
1988	2876
1988	2949
1988	3050
1988	3234
1988	3265
1988	3388
1988	3390
1988	3396
1989	2299
1989	3101
1989	3479
1990	2081
1990	2145
1990	2282
1990	2309
1990	2459
1990	2544
1990	2779
1990	2855
1990	2874
1990	2876
1990	2918
1990	3000
1990	3005
1990	3180
1990	3340
1990	3394
1990	3395
1990	3448
1990	3565
1991	2274
1991	2346
1991	2360
1991	2463
1991	2700
1991	2818
1991	2827
1991	2998
1991	3113
1991	3222
1991	3328
1991	3474
1991	3513
1991	3569
1992	2180
1992	2197
1992	2210
1992	2234
1992	2239
1992	2258
1992	2319
1992	2363
1992	2390
1992	2521
1992	2525
1992	2527
1992	2710
1992	2714
1992	2828
1992	2847
1992	2850
1992	2851
1992	3189
1992	3240
1992	3273
1992	3517
1992	3580
1994	2357
1994	2664
1994	2984
1995	2483
1995	2735
1996	2153
1996	2160
1996	2258
1996	2363
1996	2408
1996	2474
1996	2617
1996	2704
1996	2780
1996	2903
1996	3043
1996	3055
1996	3277
1996	3566
1996	3576
1997	2473
1997	3440
1998	2296
1998	2454
1998	2983
1999	2054
1999	2080
1999	2103
1999	2109
1999	2117
1999	2140
1999	2211
1999	2229
1999	2232
1999	2610
1999	2891
1999	3201
1999	3232
1999	3399
1999	3529
1999	3553
1999	3598
2000	2142
2000	2274
2000	3320
2001	2083
2001	2924
2001	3302
2001	3384
2002	2199
2002	3028
2002	3212
2005	2831
2005	3348
2005	3444
2007	2209
2009	2069
2009	2862
2009	3069
2009	3401
2010	2245
2010	3341
2011	3051
2011	3283
2012	2591
2012	2846
2012	3009
2012	3010
2013	2152
2013	3043
2013	3149
2016	2137
2016	2293
2016	2354
2016	2567
2017	3068
2017	3203
2017	3548
2019	2822
2019	3547
2020	2307
2020	2627
2020	3007
2020	3369
2022	2222
2022	2280
2022	2374
2022	2825
2022	3020
2026	2311
2026	2348
2026	2615
2026	2774
2026	3031
2027	2238
2027	2962
2028	2137
2028	2292
2028	2319
2028	2353
2028	2709
2028	2920
2028	3041
2030	2043
2030	2146
2030	2223
2030	2481
2030	2619
2030	3557
2033	2072
2033	2106
2033	2276
2033	2323
2033	2540
2033	3020
2033	3096
2033	3313
2033	3582
2033	3585
2034	2059
2034	2185
2034	2210
2034	2258
2034	2363
2034	2381
2034	2468
2034	2538
2034	2592
2034	2663
2034	2710
2034	2714
2034	2718
2034	2784
2034	2832
2034	2841
2034	2847
2034	2851
2034	3170
2034	3305
2034	3354
2034	3432
2034	3446
2035	2647
2035	2668
2035	2888
2035	3255
2037	2342
2038	2869
2039	2099
2039	3081
2040	2185
2041	2130
2041	2132
2041	2164
2041	2177
2041	2190
2041	2194
2041	2263
2041	2361
2041	2454
2041	2480
2041	2573
2041	2749
2041	2901
2041	2968
2041	3147
2041	3198
2041	3345
2041	3393
2041	3420
2041	3476
2041	3537
2042	3347
2043	2081
2043	2309
2043	2373
2043	2425
2043	2544
2043	2618
2043	2619
2043	2779
2043	2881
2043	2918
2043	2952
2043	2991
2043	3000
2043	3108
2043	3340
2043	3429
2043	3557
2043	3565
2044	2442
2046	2603
2046	2660
2046	3482
2047	2605
2047	3057
2047	3303
2048	2090
2048	2215
2048	2300
2048	2482
2048	2606
2048	2814
2048	2949
2048	3045
2048	3118
2048	3129
2048	3234
2048	3265
2048	3396
2049	2324
2050	2126
2050	2300
2050	2427
2050	2482
2050	2762
2050	2814
2050	2838
2050	2925
2050	3045
2050	3118
2054	2080
2054	2109
2054	2117
2054	2140
2054	2208
2054	2211
2054	2229
2054	2304
2054	2536
2054	2610
2054	2631
2054	2720
2054	2891
2054	2913
2054	2963
2054	3399
2054	3529
2054	3553
2054	3598
2055	2966
2056	2158
2057	2379
2058	3566
2058	3569
2059	2710
2059	3354
2061	2109
2061	2172
2061	2442
2061	2715
2061	2826
2061	3455
2064	3153
2065	3046
2065	3048
2066	2090
2066	2096
2066	2126
2066	2161
2066	2243
2066	2427
2066	2482
2066	2738
2066	2762
2066	2838
2066	3390
2066	3398
2067	2106
2067	2949
2069	3069
2070	2152
2070	2179
2070	2360
2070	2416
2070	2570
2070	2691
2070	2870
2070	2897
2070	3149
2071	3583
2072	2106
2072	2323
2072	2540
2072	3020
2072	3096
2072	3313
2072	3582
2074	2604
2074	2649
2074	2884
2074	3457
2075	2122
2075	2156
2075	2504
2075	2628
2075	2777
2075	2856
2075	2943
2075	3021
2075	3093
2075	3213
2078	2262
2078	2460
2078	2581
2078	2822
2078	2842
2078	2851
2078	2953
2078	3063
2078	3160
2078	3247
2078	3286
2078	3299
2078	3315
2078	3461
2078	3465
2080	2109
2080	2117
2080	2135
2080	2140
2080	2208
2080	2211
2080	2229
2080	2304
2080	2430
2080	2610
2080	2631
2080	2891
2080	2913
2080	2963
2080	3378
2080	3399
2080	3529
2080	3553
2080	3598
2081	2282
2081	2309
2081	2373
2081	2544
2081	2618
2081	2779
2081	2874
2081	2876
2081	2881
2081	2918
2081	2964
2081	3000
2081	3180
2081	3234
2081	3340
2081	3565
2083	3587
2085	2511
2085	2702
2085	3037
2085	3319
2087	2104
2087	2278
2087	2829
2087	3094
2087	3107
2087	3350
2090	2096
2090	2126
2090	2161
2090	2243
2090	2491
2090	2596
2090	2738
2090	3265
2090	3471
2093	2094
2093	2130
2093	2132
2093	2144
2093	2177
2093	2277
2093	2285
2093	2362
2093	2425
2093	2480
2093	2552
2093	2559
2093	2583
2093	2672
2093	2741
2093	2749
2093	2763
2093	2857
2093	2880
2093	2910
2093	2912
2093	3136
2093	3198
2093	3214
2093	3224
2093	3349
2093	3394
2093	3395
2093	3469
2093	3595
2093	3597
2094	2132
2094	2144
2094	2177
2094	2279
2094	2362
2094	2425
2094	2480
2094	2511
2094	2559
2094	2583
2094	2672
2094	2708
2094	2813
2094	2857
2094	2866
2094	2880
2094	2912
2094	3037
2094	3038
2094	3132
2094	3198
2094	3214
2094	3263
2094	3266
2094	3327
2094	3349
2094	3425
2094	3592
2095	2387
2095	2572
2095	3321
2096	2126
2096	2161
2096	2214
2096	2243
2096	2738
2097	2146
2097	2341
2098	2428
2099	2192
2099	2467
2099	2683
2099	2725
2099	2853
2099	2933
2099	2973
2099	3015
2099	3081
2099	3216
2099	3301
2099	3441
2099	3498
2099	3560
2099	3562
2100	2388
2101	2127
2101	2714
2101	3278
2101	3517
2102	3054
2103	2232
2103	3201
2103	3232
2104	2260
2104	2491
2104	2572
2104	2595
2104	2701
2104	3131
2104	3138
2104	3230
2104	3321
2106	2380
2106	2825
2106	2949
2106	3020
2106	3098
2106	3131
2106	3173
2106	3196
2106	3352
2106	3582
2106	3585
2107	2183
2107	2441
2107	2705
2107	2837
2107	2979
2107	3134
2107	3441
2107	3458
2109	2117
2109	2140
2109	2208
2109	2211
2109	2229
2109	2232
2109	2304
2109	2610
2109	2631
2109	2715
2109	2891
2109	2913
2109	2963
2109	3399
2109	3470
2109	3529
2109	3553
2109	3573
2109	3598
2110	2197
2110	2234
2110	2239
2110	2354
2110	2390
2110	2508
2110	2521
2110	2659
2110	2697
2110	2828
2110	2850
2110	3013
2110	3068
2110	3189
2110	3203
2110	3320
2110	3517
2110	3521
2110	3539
2110	3548
2111	2194
2111	2430
2111	3379
2111	3402
2111	3506
2111	3592
2113	2526
2113	2531
2113	2926
2113	2945
2113	3034
2113	3170
2113	3175
2113	3254
2113	3449
2113	3461
2113	3475
2114	2563
2114	2611
2114	2871
2114	2876
2114	3319
2114	3386
2114	3388
2114	3405
2115	2392
2116	2256
2117	2140
2117	2208
2117	2211
2117	2229
2117	2304
2117	2506
2117	2610
2117	2631
2117	2891
2117	2913
2117	2963
2117	3157
2117	3399
2117	3529
2117	3553
2117	3598
2119	3130
2122	2156
2122	2429
2122	2504
2122	2943
2122	3021
2122	3213
2124	2255
2124	2412
2124	2413
2124	2631
2124	3608
2125	2208
2125	2268
2125	2498
2125	2536
2125	2631
2125	2712
2125	2713
2125	2913
2125	2963
2125	3280
2125	3325
2125	3360
2125	3399
2126	2161
2126	2243
2126	2285
2126	2427
2126	2738
2126	2762
2126	2838
2126	3469
2127	3278
2128	2347
2128	2508
2128	2520
2128	2578
2129	3375
2129	3467
2130	2164
2130	2247
2130	2277
2130	2285
2130	2361
2130	2362
2130	2552
2130	2573
2130	2672
2130	2741
2130	2749
2130	2763
2130	2910
2130	2912
2130	3076
2130	3136
2130	3198
2130	3214
2130	3224
2130	3394
2130	3395
2130	3420
2130	3469
2130	3595
2130	3597
2132	2177
2132	2190
2132	2194
2132	2263
2132	2425
2132	2447
2132	2454
2132	2480
2132	2573
2132	2576
2132	2845
2132	2880
2132	2901
2132	2968
2132	3147
2132	3345
2132	3420
2132	3476
2132	3537
2133	2307
2133	3453
2135	2268
2135	2860
2135	2873
2135	3378
2135	3385
2135	3529
2136	2466
2137	2293
2137	2353
2137	2354
2137	2567
2137	2920
2138	2964
2138	3249
2140	2208
2140	2211
2140	2229
2140	2304
2140	2610
2140	2631
2140	2891
2140	2913
2140	2963
2140	3201
2140	3399
2140	3529
2140	3553
2140	3598
2142	2274
2142	3320
2144	2279
2144	2309
2144	2362
2144	2477
2144	2511
2144	2559
2144	2583
2144	2672
2144	2708
2144	2857
2144	2866
2144	2912
2144	3037
2144	3038
2144	3132
2144	3198
2144	3204
2144	3214
2144	3263
2144	3266
2144	3327
2144	3349
2144	3425
2144	3592
2145	3005
2145	3394
2145	3395
2146	2481
2147	2579
2147	3014
2148	3509
2149	2151
2150	3137
2150	3614
2151	2535
2151	2917
2151	3443
2152	2162
2152	2173
2152	2360
2152	2416
2152	2667
2152	2691
2152	2788
2152	2870
2152	2897
2152	3043
2152	3149
2152	3239
2153	2160
2153	2162
2153	2248
2153	2372
2153	2408
2153	2474
2153	2588
2153	2617
2153	2704
2153	2903
2153	3032
2153	3043
2153	3277
2153	3413
2153	3500
2153	3566
2153	3576
2155	2356
2155	2429
2156	2429
2156	2504
2156	2943
2156	3021
2156	3213
2158	2382
2158	2938
2158	2959
2158	3233
2158	3236
2158	3294
2158	3472
2158	3532
2160	2408
2160	2474
2160	2617
2160	2704
2160	2903
2160	3043
2160	3277
2160	3566
2160	3576
2161	2243
2161	2738
2161	2763
2161	2838
2161	3245
2162	2173
2162	2360
2162	2474
2162	2589
2162	2667
2162	2691
2162	2788
2162	2984
2162	3149
2162	3239
2162	3500
2163	3243
2164	2247
2164	2285
2164	2300
2164	2361
2164	2458
2164	2573
2164	2619
2164	2749
2164	2763
2164	2880
2164	2952
2164	3039
2164	3076
2164	3108
2164	3198
2164	3333
2164	3420
2164	3429
2164	3557
2164	3595
2164	3597
2165	2538
2165	2602
2165	3288
2167	2254
2167	3336
2167	3342
2167	3344
2169	2829
2170	3187
2172	2442
2173	2360
2173	2523
2173	2667
2173	2691
2173	2788
2173	2870
2173	2973
2173	2984
2173	3092
2173	3149
2173	3239
2173	3377
2174	2306
2174	2436
2174	2445
2174	2939
2174	2977
2174	3010
2174	3464
2174	3532
2175	2412
2175	2492
2176	2224
2176	2373
2176	2576
2176	2583
2176	2845
2176	2901
2176	2912
2176	3005
2176	3076
2176	3180
2176	3327
2176	3349
2176	3374
2176	3565
2177	2190
2177	2224
2177	2425
2177	2447
2177	2454
2177	2480
2177	2576
2177	2845
2177	2880
2177	2968
2177	3005
2177	3147
2177	3374
2177	3476
2178	2611
2178	3495
2179	2416
2179	2434
2179	2570
2179	2617
2179	2667
2179	2870
2179	2897
2179	3113
2180	2197
2180	2210
2180	2234
2180	2239
2180	2319
2180	2390
2180	2521
2180	2525
2180	2527
2180	2594
2180	2710
2180	2753
2180	2787
2180	2828
2180	2847
2180	2850
2180	2851
2180	2920
2180	3003
2180	3189
2180	3240
2180	3517
2180	3580
2182	2388
2183	2187
2183	2683
2183	2776
2183	3285
2183	3439
2183	3458
2184	2254
2184	2705
2184	2845
2185	2258
2185	2363
2185	2381
2185	2468
2185	2538
2185	2567
2185	2592
2185	2663
2185	2714
2185	2718
2185	2784
2185	2832
2185	2841
2185	3003
2185	3170
2185	3305
2185	3432
2185	3446
2186	2903
2187	2683
2187	2776
2187	3285
2187	3439
2189	2971
2190	2194
2190	2263
2190	2454
2190	2480
2190	2573
2190	2576
2190	2845
2190	2861
2190	2874
2190	2901
2190	2968
2190	3147
2190	3345
2190	3420
2190	3476
2190	3537
2192	2303
2192	2558
2192	2683
2192	2725
2192	2853
2192	2915
2192	2973
2192	2998
2192	3015
2192	3216
2192	3252
2192	3301
2192	3560
2192	3562
2194	2263
2194	2279
2194	2480
2194	2573
2194	2708
2194	2866
2194	2876
2194	2878
2194	2901
2194	3037
2194	3038
2194	3147
2194	3263
2194	3266
2194	3327
2194	3345
2194	3350
2194	3393
2194	3402
2194	3420
2194	3425
2194	3537
2194	3592
2196	3359
2197	2234
2197	2239
2197	2319
2197	2354
2197	2390
2197	2508
2197	2521
2197	2525
2197	2527
2197	2609
2197	2659
2197	2673
2197	2697
2197	2828
2197	2850
2197	3013
2197	3068
2197	3189
2197	3203
2197	3240
2197	3320
2197	3328
2197	3517
2197	3521
2197	3539
2197	3548
2197	3580
2199	2473
2199	2699
2199	2897
2199	3021
2199	3212
2202	2868
2202	2934
2203	2495
2203	3587
2205	2539
2206	2932
2206	3175
2207	2216
2207	3042
2207	3579
2208	2211
2208	2229
2208	2304
2208	2498
2208	2610
2208	2631
2208	2713
2208	2891
2208	2913
2208	2963
2208	3219
2208	3280
2208	3399
2208	3529
2208	3553
2208	3598
2210	2234
2210	2239
2210	2258
2210	2319
2210	2363
2210	2390
2210	2468
2210	2521
2210	2525
2210	2527
2210	2538
2210	2663
2210	2710
2210	2714
2210	2718
2210	2828
2210	2832
2210	2841
2210	2847
2210	2850
2210	2851
2210	3240
2210	3432
2210	3446
2210	3580
2211	2229
2211	2304
2211	2506
2211	2610
2211	2631
2211	2891
2211	2913
2211	2963
2211	3157
2211	3399
2211	3529
2211	3553
2211	3598
2214	2889
2214	2925
2214	3153
2214	3468
2215	2606
2215	2779
2215	2836
2215	2937
2215	2949
2215	3234
2215	3265
2215	3390
2215	3396
2218	3348
2219	2245
2219	2380
2219	2482
2219	2595
2219	2825
2219	2902
2219	3098
2219	3173
2219	3196
2219	3230
2219	3335
2219	3352
2219	3382
2219	3398
2219	3466
2219	3585
2221	3111
2222	2278
2222	2280
2222	2374
2222	2477
2222	2778
2222	2813
2222	2825
2222	3002
2222	3020
2222	3094
2222	3107
2222	3204
2222	3350
2224	2247
2224	2511
2224	2576
2224	2845
2224	2857
2224	2968
2224	3005
2224	3037
2224	3179
2224	3224
2224	3336
2224	3374
2224	3476
2226	3585
2227	3334
2227	3379
2228	2314
2228	3177
2229	2304
2229	2610
2229	2631
2229	2891
2229	2913
2229	2963
2229	3323
2229	3399
2229	3529
2229	3553
2229	3598
2230	2321
2230	2443
2230	2467
2230	2476
2230	2487
2230	2567
2230	2668
2230	2709
2230	2731
2230	2851
2230	3003
2230	3170
2230	3200
2230	3359
2230	3492
2230	3498
2232	2269
2232	2783
2232	3201
2232	3232
2232	3573
2233	2276
2233	2541
2233	2606
2233	2937
2233	3019
2233	3104
2233	3129
2233	3166
2233	3192
2233	3388
2233	3508
2233	3554
2234	2239
2234	2319
2234	2354
2234	2390
2234	2521
2234	2525
2234	2527
2234	2659
2234	2697
2234	2718
2234	2773
2234	2828
2234	2847
2234	2850
2234	2851
2234	3013
2234	3189
2234	3203
2234	3240
2234	3320
2234	3517
2234	3521
2234	3548
2234	3580
2237	2533
2238	2962
2239	2319
2239	2354
2239	2390
2239	2521
2239	2525
2239	2527
2239	2625
2239	2659
2239	2697
2239	2828
2239	2832
2239	2846
2239	2847
2239	2850
2239	2851
2239	3013
2239	3189
2239	3203
2239	3240
2239	3278
2239	3305
2239	3320
2239	3517
2239	3521
2239	3548
2239	3580
2241	2662
2243	2285
2243	2427
2243	2738
2243	2762
2243	2838
2243	3469
2244	2316
2244	2444
2244	2465
2244	2531
2244	3040
2244	3194
2244	3247
2245	2380
2245	2825
2245	2902
2245	3098
2245	3173
2245	3196
2245	3230
2245	3335
2245	3341
2245	3352
2245	3466
2245	3533
2245	3585
2246	2286
2247	2277
2247	2285
2247	2361
2247	2458
2247	2511
2247	2619
2247	2665
2247	2741
2247	2763
2247	2857
2247	2880
2247	2952
2247	2968
2247	3037
2247	3076
2247	3108
2247	3179
2247	3224
2247	3333
2247	3429
2247	3443
2247	3469
2247	3595
2247	3597
2248	2474
2248	2588
2248	2648
2248	2822
2248	3032
2248	3413
2249	2897
2249	3011
2249	3134
2250	2774
2250	2777
2250	2856
2250	3093
2250	3182
2250	3200
2250	3209
2250	3463
2253	3539
2254	2845
2255	2412
2255	2995
2255	3608
2258	2319
2258	2363
2258	2381
2258	2468
2258	2538
2258	2592
2258	2663
2258	2710
2258	2714
2258	2718
2258	2832
2258	2841
2258	2847
2258	2851
2258	3141
2258	3240
2258	3305
2258	3432
2258	3446
2259	2306
2259	2354
2259	2409
2259	2429
2259	2532
2259	2624
2259	2792
2259	2846
2259	2858
2259	2950
2259	3372
2259	3544
2260	2315
2260	2464
2260	2491
2260	2572
2260	2595
2260	3138
2260	3230
2260	3321
2260	3335
2260	3597
2261	3389
2262	2284
2262	2319
2262	2460
2262	2581
2262	2842
2262	2953
2262	3160
2262	3247
2262	3286
2262	3465
2263	2279
2263	2454
2263	2458
2263	2480
2263	2573
2263	2708
2263	2866
2263	2901
2263	2983
2263	3147
2263	3263
2263	3345
2263	3374
2263	3393
2263	3420
2263	3425
2263	3476
2263	3537
2264	3302
2264	3331
2265	3044
2265	3421
2267	3047
2268	2536
2268	2712
2268	2860
2268	2873
2268	2913
2269	2288
2269	2444
2272	3426
2274	2508
2274	2625
2274	2735
2274	2764
2274	2812
2274	2927
2274	3068
2274	3320
2274	3474
2274	3539
2275	2316
2275	2342
2275	2444
2275	2450
2275	2460
2275	2648
2275	2657
2275	2955
2275	3058
2275	3063
2275	3068
2275	3078
2275	3102
2275	3181
2275	3191
2275	3194
2275	3203
2275	3311
2275	3315
2275	3548
2276	2541
2276	2937
2276	3019
2276	3104
2276	3129
2276	3137
2276	3166
2276	3192
2276	3319
2276	3388
2276	3508
2276	3554
2276	3585
2277	2285
2277	2361
2277	2362
2277	2552
2277	2576
2277	2741
2277	2749
2277	2763
2277	2910
2277	2912
2277	3035
2277	3065
2277	3076
2277	3136
2277	3138
2277	3214
2277	3224
2277	3345
2277	3393
2277	3394
2277	3395
2277	3469
2277	3595
2277	3597
2278	2702
2278	2778
2278	2813
2278	2829
2278	2901
2278	2988
2278	3064
2278	3094
2278	3107
2278	3350
2279	2511
2279	2559
2279	2583
2279	2708
2279	2857
2279	2866
2279	2901
2279	3037
2279	3038
2279	3132
2279	3263
2279	3266
2279	3327
2279	3345
2279	3393
2279	3425
2279	3537
2279	3592
2280	2374
2280	2477
2280	2701
2280	2778
2280	2813
2280	2825
2280	3002
2280	3020
2280	3094
2280	3131
2280	3204
2280	3350
2281	2389
2281	3336
2281	3443
2282	2459
2282	2544
2282	2618
2282	2779
2282	2855
2282	2874
2282	2876
2282	2918
2282	3180
2282	3429
2282	3448
2282	3565
2282	3597
2283	2470
2283	2522
2283	3202
2283	3228
2283	3342
2285	2361
2285	2458
2285	2552
2285	2741
2285	2749
2285	2763
2285	2866
2285	2880
2285	2910
2285	3076
2285	3136
2285	3224
2285	3333
2285	3394
2285	3395
2285	3469
2285	3476
2285	3595
2285	3597
2287	2387
2289	2797
2291	3039
2291	3083
2291	3423
2292	2319
2292	3041
2293	2354
2293	2567
2294	3046
2294	3048
2295	3135
2295	3590
2296	2921
2298	2441
2298	2469
2298	2818
2299	3101
2299	3479
2300	2427
2300	2482
2300	2814
2300	2838
2300	2944
2300	2949
2300	3039
2300	3045
2300	3118
2301	2864
2301	3555
2303	2396
2303	3252
2304	2498
2304	2610
2304	2631
2304	2713
2304	2891
2304	2913
2304	2963
2304	3280
2304	3323
2304	3399
2304	3529
2304	3553
2304	3598
2305	2478
2305	2653
2305	2914
2305	3330
2305	3579
2306	2409
2306	2469
2306	2532
2306	2624
2306	2690
2306	2792
2306	2846
2306	2858
2306	3462
2306	3544
2307	2381
2307	2468
2307	2604
2307	2627
2307	2973
2307	3007
2307	3369
2307	3489
2309	2362
2309	2373
2309	2425
2309	2540
2309	2544
2309	2618
2309	2619
2309	2779
2309	2874
2309	2876
2309	2881
2309	2918
2309	2952
2309	2991
2309	3000
2309	3019
2309	3340
2309	3344
2309	3557
2309	3565
2309	3582
2311	2615
2311	2936
2311	3031
2311	3114
2313	2414
2315	2325
2316	2390
2316	2444
2316	2450
2316	2465
2316	2648
2316	3040
2316	3058
2316	3078
2316	3102
2316	3181
2316	3191
2316	3194
2316	3430
2318	2455
2318	3470
2319	2363
2319	2390
2319	2521
2319	2525
2319	2527
2319	2710
2319	2714
2319	2828
2319	2847
2319	2850
2319	2851
2319	3041
2319	3189
2319	3240
2319	3517
2319	3580
2320	3112
2321	2443
2321	2476
2321	2709
2321	2731
2321	2851
2321	3492
2323	2540
2323	2778
2323	2829
2323	2869
2323	3096
2323	3313
2323	3607
2325	2701
2326	2921
2328	2331
2328	2332
2328	2717
2328	2732
2328	3099
2328	3184
2328	3306
2328	3355
2330	3306
2331	2332
2331	2717
2331	2732
2331	3184
2332	2717
2332	2732
2332	3184
2333	3290
2336	2618
2336	3429
2337	2757
2337	3304
2338	2549
2340	3018
2340	3381
2341	3107
2342	2520
2342	2657
2342	2955
2342	3068
2342	3203
2342	3307
2342	3372
2342	3548
2343	2890
2343	3427
2344	2720
2344	3116
2346	2673
2346	2700
2346	2818
2346	2827
2346	3113
2346	3222
2346	3301
2346	3328
2346	3474
2346	3513
2346	3569
2348	2774
2348	2908
2348	3168
2348	3262
2349	2993
2353	2467
2353	2502
2353	2508
2353	2597
2353	2709
2353	2850
2353	2920
2353	3497
2353	3498
2354	2390
2354	2508
2354	2521
2354	2567
2354	2659
2354	2697
2354	2828
2354	2850
2354	2950
2354	3013
2354	3068
2354	3189
2354	3203
2354	3320
2354	3372
2354	3517
2354	3521
2354	3539
2354	3548
2354	3569
2355	3078
2357	2664
2357	2984
2359	2470
2359	2755
2360	2416
2360	2463
2360	2667
2360	2691
2360	2788
2360	2870
2360	2897
2360	2998
2360	3093
2360	3149
2360	3239
2360	3474
2361	2458
2361	2573
2361	2741
2361	2749
2361	2763
2361	2880
2361	3039
2361	3076
2361	3108
2361	3136
2361	3198
2361	3333
2361	3394
2361	3420
2361	3429
2361	3469
2361	3595
2361	3597
2362	2511
2362	2552
2362	2559
2362	2583
2362	2672
2362	2741
2362	2749
2362	2763
2362	2857
2362	2910
2362	2912
2362	3038
2362	3132
2362	3136
2362	3198
2362	3214
2362	3224
2362	3349
2362	3394
2362	3395
2362	3469
2363	2381
2363	2468
2363	2538
2363	2592
2363	2663
2363	2710
2363	2714
2363	2718
2363	2832
2363	2841
2363	2847
2363	2851
2363	3141
2363	3240
2363	3305
2363	3432
2363	3446
2365	2444
2365	2500
2365	2581
2365	3053
2365	3100
2365	3160
2366	2409
2366	2460
2366	3055
2366	3102
2366	3255
2366	3372
2367	2400
2367	2668
2367	2766
2367	2970
2368	2592
2369	3396
2371	3147
2372	2588
2372	2938
2372	3032
2372	3294
2372	3413
2372	3489
2372	3516
2373	2425
2373	2501
2373	2583
2373	2618
2373	2619
2373	2840
2373	2881
2373	2889
2373	2901
2373	2912
2373	2952
2373	2991
2373	3000
2373	3045
2373	3061
2373	3076
2373	3108
2373	3180
2373	3327
2373	3340
2373	3349
2373	3429
2373	3460
2373	3557
2373	3565
2374	2477
2374	2572
2374	2595
2374	2701
2374	2778
2374	2813
2374	2825
2374	3002
2374	3020
2374	3131
2374	3204
2380	2825
2380	2902
2380	3098
2380	3131
2380	3196
2380	3230
2380	3335
2380	3352
2380	3435
2380	3466
2381	2411
2381	2468
2381	2538
2381	2567
2381	2592
2381	2663
2381	2674
2381	2714
2381	2718
2381	2784
2381	2832
2381	2841
2381	2947
2381	2973
2381	3003
2381	3170
2381	3305
2381	3432
2381	3446
2381	3489
2382	2938
2382	2959
2382	3175
2382	3233
2382	3236
2382	3294
2382	3472
2382	3489
2383	2523
2383	3092
2385	2760
2385	2943
2385	3092
2385	3300
2385	3449
2387	2559
2387	2595
2388	3579
2389	3336
2389	3443
2390	2508
2390	2521
2390	2525
2390	2527
2390	2659
2390	2697
2390	2828
2390	2850
2390	3013
2390	3068
2390	3189
2390	3191
2390	3203
2390	3240
2390	3320
2390	3517
2390	3521
2390	3539
2390	3548
2390	3580
2391	2977
2392	3231
2392	3443
2397	2518
2397	3293
2398	2430
2398	2492
2398	2506
2398	2694
2398	2715
2398	2767
2398	3036
2398	3360
2398	3362
2400	2668
2400	2766
2400	2970
2405	3323
2405	3543
2407	3025
2407	3536
2408	2617
2408	2683
2408	2725
2408	2853
2408	2903
2408	3043
2408	3277
2408	3301
2408	3441
2408	3566
2408	3576
2409	2460
2409	2532
2409	2624
2409	2690
2409	2792
2409	2846
2409	2858
2409	3102
2409	3255
2409	3462
2409	3544
2411	2468
2411	2674
2411	2947
2412	2492
2412	2744
2412	3608
2413	3379
2416	2570
2416	2870
2416	2897
2416	3145
2416	3560
2417	2536
2417	2651
2417	2720
2417	2840
2417	2929
2417	3340
2417	3360
2417	3379
2418	2608
